Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,KEBEMER,KEBEMER,KEBEMER,GALLA,227,293,1157,1218,2375
LOUGA,KEBEMER,KEBEMER,KEBEMER,MBABOU,421,483,1744,2134,3878
LOUGA,KEBEMER,KEBEMER,KEBEMER,MBASSINE,444,492,2250,2090,4340
LOUGA,KEBEMER,KEBEMER,KEBEMER,MEDINA,392,461,1864,1884,3748
LOUGA,KEBEMER,KEBEMER,KEBEMER,ESCALE,314,393,1267,1455,2722
LOUGA,KEBEMER,KEBEMER,KEBEMER,DIAMAGUENE,410,430,1740,1903,3643
LOUGA,KEBEMER,KEBEMER,KEBEMER,"GALLA DAROU SALAM",460,537,2125,1940,4065
LOUGA,KEBEMER,KEBEMER,KEBEMER,NDAKHAR,172,192,854,953,1807
LOUGA,KEBEMER,KEBEMER,KEBEMER,"NDIABY FALL",65,70,361,366,727
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","BABA LO",14,16,93,112,205
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","BAYTI  MBERY BEYE",18,19,170,82,252
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","BAYTI NGUERA 1",1,1,11,4,15
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KOKI DAKHAR",2,5,17,22,39
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KOKI KADE",16,19,123,112,235
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H2 YALLENE",12,13,75,96,171
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","DAROU DIOP",5,5,21,27,48
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 BIBE",5,5,23,22,45
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","DAROU FASS",10,10,84,71,155
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","DAROU MARNANE",479,600,2526,2954,5480
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 DAROU KHOUDOSS FETO",1,2,13,9,22
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H2 DAROU MARNANE FETO",27,32,240,189,429
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",DEKHEULE,30,32,140,107,247
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 DEKHEULE PEULH",13,14,84,93,177
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","DEKHOLE GUET",2,2,12,14,26
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","DEKHOLE MBEYE PEULH",16,21,85,93,178
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 SACOLY",2,4,35,18,53
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","FASS PEULH",6,6,35,36,71
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","FASS TOURE",129,135,1081,717,1798
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",KALOM,10,13,65,43,108
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KEUR MASSAMBA KHARY",16,21,109,84,193
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KEUR MATAR BINTA OUOLOF",13,14,136,84,220
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KEUR MATAR BINTA PEULH",18,25,148,122,270
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KEUR MATAR DIOP DE SAGATTA GUETH",3,3,31,33,64
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",KHATARANE,15,17,91,94,185
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","KIR SAMB",19,23,88,72,160
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","MBARY WOROM",8,10,50,45,95
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 BOUBOU BA",18,19,128,107,235
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",MBERBOKHO,8,10,62,40,102
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 KEUR SAMBA ARAME PEULH",13,13,53,63,116
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","BEUBEUNE (BOUBOULE)",7,8,96,56,152
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","MERINA DIOP (KEUR BIRA GUEYE)",11,11,88,105,193
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 LEUDEUM(MERINA DIOP)",10,12,54,70,124
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",NDEMBOLOGNE,16,19,98,90,188
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","NDJINGUENE WOLOF",1,1,4,0,4
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","NDJINGUENE PEULH",6,10,45,43,88
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","GUELLE 1",4,4,26,22,48
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","GUELLE 2",11,13,51,57,108
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","NGUEMBE PEULH",6,8,46,39,85
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","NGUER FACK 1",13,19,90,77,167
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","NGUER FACK 2",9,9,47,30,77
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","NGUERA LO",2,10,38,28,66
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",RAYAYE,22,25,137,93,230
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",NGABA,4,4,46,23,69
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",THIOTY,1,1,21,18,39
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","TOUBA ROOF",34,35,187,226,413
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","WALALANE WOLOF",22,28,134,126,260
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 KEUR YORO DABIL",3,6,39,19,58
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H2 WALALANE GADIAGA",4,4,12,14,26
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","WALALANE TENE",3,3,10,17,27
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","WANENE WOLOF",4,4,30,22,52
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","WANENE PEULH",7,7,23,19,42
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE",WERECK,4,4,34,33,67
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MARNANE","H1 BOURTOU",10,10,48,49,97
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",ARAFAT,56,57,228,235,463
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H4 KEUR DIERY SOW",3,3,21,14,35
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H5 LOYENE",4,4,19,22,41
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H7 KEUR WALY SENE",5,5,40,27,67
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H8 KEUR DIOCKEL KANE",7,8,67,51,118
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H9 KEUR MBAYE DIOUF",2,2,22,12,34
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H10 KEUR MBAKHAR",4,5,54,45,99
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H11 KEUR NDOCK NIANG",3,3,22,10,32
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H12 THIOF NGUEL",13,18,111,75,186
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","BELELE BETHIO",11,12,49,50,99
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",BEUBEUNNE,18,26,121,117,238
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 LASSE",4,9,53,59,112
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","BOULEL SECK",24,27,132,87,219
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 TAWFEKH",6,10,72,57,129
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","BOUSTANE DIAGNE",2,3,14,4,18
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DAROU DIOP",2,2,14,21,35
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 DJIB GALLO",1,1,94,96,190
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DAROU DIOP 2",58,59,621,488,1109
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 NDIAGUENE",10,10,90,78,168
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 TATTE BEUGUEI",2,2,23,16,39
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DAROU KRATHIEL",6,6,35,23,58
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 BAILO",13,16,103,64,167
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 NGUER",7,10,59,50,109
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DAROU MOUHTY",3678,3971,18214,19791,38005
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 SIKORY",2,2,77,6,83
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 IFRA BALE KA",6,6,46,14,60
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 BOUKIRLO DE DAROU MOUSTY",6,6,45,35,80
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DAROU RAHMANE 1",46,47,204,254,458
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 BADADI",6,7,35,35,70
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DAROU SALL 2",4,4,26,15,41
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DIATME DIOP",5,5,49,23,72
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 BIBI",6,7,67,57,124
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 KEUR COUMBA KONTEYE",2,3,58,44,102
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 NDIAYENE",1,2,8,8,16
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",DIMIYATE,7,7,20,25,45
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DIORY 1",1,1,2,8,10
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 LOUMINIAMA",11,12,79,91,170
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","DIORY 2",3,7,59,62,121
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",DIWANE,38,41,299,266,565
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 TIREYE",37,52,407,366,773
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",FANGUE,22,31,214,200,414
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",GOUDIPEYE,18,22,176,138,314
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",GUEMESSE,1,1,5,5,10
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 GUEMESE 2",2,5,29,16,45
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 TATTE (SANDIOURGUETTE)",4,4,19,18,37
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",NGUIDITTE,9,15,110,83,193
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","KEUR BASSIROU THIAM",13,13,71,88,159
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 TAWFEKH",19,22,94,112,206
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","KEUR IBRA SALL",15,20,128,106,234
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",MBARAKANE,13,13,95,98,193
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",MADINA,4,5,20,14,34
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 MADINA SANTHIE",11,13,31,23,54
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H6 SANTHIE (KEUR DAROU MBAYE)",6,7,41,22,63
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","MASSAR DIOP",6,9,37,18,55
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 MASSAR",5,5,19,13,32
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",MBAPPE,8,10,53,42,95
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 MBOUKI",7,8,49,43,92
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","MBAYENE NGOULANGOULE",1,5,25,18,43
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","MBEYE THIABOUGUEL",4,6,20,23,43
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","NDAME LO",2,2,10,3,13
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","NDAME SANOSSY",3,3,20,13,33
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","NDANGOU OUOLOF",9,19,57,36,93
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 DIABARKY",12,27,82,89,171
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","NDANGOU PEUL",16,22,131,111,242
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",NDIOBENE,41,40,178,200,378
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",NDOUGOR,16,20,117,119,236
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 PETEGNE",8,8,32,61,93
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","NGANADO BIBY",18,24,113,112,225
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","PADEL OUOLOF (THIEYENE SEYE)",8,9,35,46,81
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 KEUR DETHIE NGOM",6,6,35,34,69
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","SEBERE FACK",23,24,102,93,195
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","SANTHIOU TATTE",7,8,41,36,77
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",SONGHANE,30,39,222,230,452
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 LASSE  DE FASS TOURE",9,11,75,65,140
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","TAT TAL",15,18,89,100,189
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 BEYE PEULH",7,7,60,42,102
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",TATTE,6,10,59,28,87
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","SARE SARA",52,56,282,265,547
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 KHOUDIOUL",10,10,51,41,92
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",THIABOUGUEL,38,63,243,289,532
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H3 KEUR MATAR KA",2,3,11,16,27
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",THIAMENE,9,9,38,50,88
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 NDIAGUENE",8,9,54,50,104
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",THIOUKY,3,7,38,47,85
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","TOUBA GAYE",3,3,27,41,68
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","TOUBA  PETEIGNE",9,16,90,96,186
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",WADENE,14,20,108,88,196
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 THIERERE",9,11,80,79,159
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 SOMBOLDOU",8,10,79,48,127
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","YARI DAKHAR",6,7,57,16,73
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H2 NDIOURKY OUOLOF",1,2,5,5,10
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H3 NDIOURKY PEULH",4,5,33,18,51
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",YEREW,8,11,37,45,82
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","KEUR SERIGNE BARA",1,1,25,11,36
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 MAYANE",4,6,24,26,50
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY",NDINGOLOGNE,18,28,99,91,190
LOUGA,KEBEMER,"DAROU MOUHTY","DAROU MOUHTY","H1 NDINGOLOGNE",8,8,34,35,69
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"BELEL DAYE GUETE",55,57,281,278,559
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H2 LOYENE",14,14,91,53,144
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H3 TOUBA MOURIDE",8,8,82,14,96
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"BELEL NDIASSAR",26,29,261,184,445
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR MALICK NGOM",8,8,35,39,74
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"BOUNDOU BALI",4,4,26,18,44
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU KOSSO",68,70,376,316,692
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR BRAMA NDIAYE et KEUR MASSAER NIANG",6,6,30,32,62
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU MARAME",13,13,73,61,134
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU MBAYE",5,5,35,22,57
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU MINAME(PETTE)",33,35,288,181,469
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU NDIAYE 1",7,7,33,16,49
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU SALAM",9,10,35,28,63
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 TAWE",6,14,41,45,86
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU SALL III (DOULOUNGUEL OUOLOF)",17,17,108,111,219
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DAROU WAHAB",97,99,560,557,1117
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DIAKHAW KEUR BIRANE GUEYE (NDJIKIW )",3,3,12,10,22
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DIAKHAW OUOLOF LO",3,3,13,7,20
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"DOULOUNGUEL PEULH",9,12,49,73,122
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"FASS THIAM",3,3,14,20,34
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR MATOP",2,2,16,18,34
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,FIRDAWSI,12,12,62,53,115
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"GATY THIOUGNEL",3,3,8,7,15
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,KOBEL,10,13,35,43,78
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"LALOYE NDIASSAR",30,35,133,134,267
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 LALOYE",10,10,45,43,88
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"LOUMBOL BOCKY",14,24,142,104,246
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"LOUMBOL LADE (KEUR NIAGA)",29,29,170,149,319
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,MAMBARA,11,16,55,53,108
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,MBADIANE,71,83,436,409,845
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 THIENE DE LOUMBOL DIATME",2,2,14,6,20
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"MBAME BAWANE",13,18,114,68,182
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"MBAME BODY",9,9,51,38,89
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"MBAME OUOLOF 1",4,5,25,22,47
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 DARA KEUR SERIGNE SEYE",3,3,45,2,47
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"NDIARE LOUGARE",3,4,21,14,35
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 PALENE",1,1,9,0,9
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"NIOMRE LO",21,23,171,91,262
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 DEBELATE",2,2,14,8,22
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"OUALO DIOP",4,4,20,18,38
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 NDIOBENE",7,7,26,22,48
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"PETE SEYANE 1",2,4,17,16,33
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR SOULEY SENE",2,3,8,11,19
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR GALLO BA",2,2,15,12,27
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"PETE SEYANE 2",13,15,157,85,242
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR THIERNO BA",1,2,11,7,18
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H3 NDIBA",1,1,6,8,14
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,SACOLONGUEL,3,3,27,29,56
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"TAIF DIOP",37,39,252,277,529
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"THIAMENE 2",24,27,118,104,222
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 THIAMENE",28,29,170,140,310
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"THIAWOGNE LALOYE",23,25,117,118,235
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"THIOTY THIOUGNEL",11,11,93,54,147
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,TINGUITY,42,51,275,247,522
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"TOUBA GAYE",7,10,51,34,85
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"H1 KEUR  ALDIOUMA FAYE",3,6,11,10,21
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"WAWA FINGO",13,13,73,58,131
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"YAMANE SYLLA",5,5,32,19,51
LOUGA,KEBEMER,"DAROU MOUHTY",MBADIANE,"MBAME OUALOF 1",8,13,92,64,156
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,BAOUR,1,1,10,8,18
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H1 BAOUR OUOLOF",2,2,14,6,20
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"NIASSENE (DAROU NIASS)",14,14,69,55,124
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H1 KEUR CHEIKH DIANE DE NIASSENE",2,3,16,14,30
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"FARISS PEULH",16,17,84,81,165
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"GAD NIASSENE",1,1,4,8,12
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"GATTY NIASS 1",3,3,26,28,54
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H1 GOUYE NIASSENE",3,4,16,19,35
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"GATTY NIASS 2",19,28,147,174,321
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,NIAMANE,7,7,30,31,61
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"GOUYE DIAMA",15,16,68,69,137
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"NGOUYE SIDIOR",6,7,30,24,54
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,KILIMANE,4,4,29,20,49
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"DAROU MBASSINE (KEUR  DIOP SALL)",5,5,12,18,30
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"KHOSS DJIKIW",11,12,93,100,193
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,KOULY,13,13,62,77,139
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,LAMISSO,3,3,15,16,31
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H1 MBATAR",2,2,12,15,27
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,MBASSINE,57,65,271,297,568
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"MBEYE 1",4,5,21,36,57
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"MBEYE 2",1,1,5,3,8
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H1 MBESOR",4,6,22,23,45
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H3 KEUR HARONA",1,3,16,20,36
LOUGA,KEBEMER,"DAROU MOUHTY",NDOYENE,"H1 NIANGUI",11,15,65,82,147
