Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LINGUERE,BARKEDJI,THIARNY,SAMBANA,3,10,23,21,44
LOUGA,LINGUERE,BARKEDJI,THIARNY,"H1 BOWDE DIEDIDI",4,7,35,25,60
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIARGNY AIRANCOBE",7,17,67,60,127
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIARGNY 1",18,27,95,110,205
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIARGNY 2",6,13,29,32,61
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIARGNY 3",10,12,39,41,80
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIARGNY OWANDOU",8,8,21,27,48
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIEBE LINDE",4,5,23,25,48
LOUGA,LINGUERE,BARKEDJI,THIARNY,THIODORDE,12,19,103,84,187
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIOMBE GOUYE GUENE",7,16,59,60,119
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WIS WIS 1 (NDOUROUNABÈ)",8,8,29,28,57
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WIS WIS 2 (WODABE)",9,13,50,51,101
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU DELLA",6,11,34,31,65
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU MBABA",4,7,28,25,53
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU SENO 1",22,42,166,172,338
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU SENO 2",8,21,50,67,117
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU SENO 3",4,5,18,21,39
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU SENO 4",13,21,72,81,153
LOUGA,LINGUERE,BARKEDJI,THIARNY,YOUGOURE,2,12,48,48,96
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BELEL BOKY",4,4,8,13,21
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BELEL NELBY 4",11,13,56,46,102
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BELLY NDIOYE",16,23,110,83,193
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BOULOGNE ARDO 2",1,3,9,5,14
LOUGA,LINGUERE,BARKEDJI,THIARNY,"DAROU SALAM NDOGANDOU",2,4,10,15,25
LOUGA,LINGUERE,BARKEDJI,THIARNY,"DIDEL NIERY",6,13,62,51,113
LOUGA,LINGUERE,BARKEDJI,THIARNY,"GOUYE GUENE 2",5,17,56,58,114
LOUGA,LINGUERE,BARKEDJI,THIARNY,GUIHE,10,16,72,58,130
LOUGA,LINGUERE,BARKEDJI,THIARNY,"KHOGUE NDAWENE 2",33,61,239,276,515
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LINDE TIDIANE 1",56,103,379,397,776
LOUGA,LINGUERE,BARKEDJI,THIARNY,"MEDINA SOWNABE WENDOU SENO",7,15,41,57,98
LOUGA,LINGUERE,BARKEDJI,THIARNY,"NDAR NDECK WENNDDOU SENO",1,3,7,7,14
LOUGA,LINGUERE,BARKEDJI,THIARNY,"NIERY GANGUEL",4,7,23,22,45
LOUGA,LINGUERE,BARKEDJI,THIARNY,"NIERY MOWDY SANARABE",3,8,32,33,65
LOUGA,LINGUERE,BARKEDJI,THIARNY,"NIOUKOUL LINDE WOURO ADAMA",4,4,22,21,43
LOUGA,LINGUERE,BARKEDJI,THIARNY,"SORINGA LINDE",6,7,31,31,62
LOUGA,LINGUERE,BARKEDJI,THIARNY,"SORINGA LINDE 2",6,10,43,32,75
LOUGA,LINGUERE,BARKEDJI,THIARNY,"THIEBE LINDE 2",10,24,79,73,152
LOUGA,LINGUERE,BARKEDJI,THIARNY,"TOUBA BELEL DJIOLOF",16,27,163,169,332
LOUGA,LINGUERE,BARKEDJI,THIARNY,"VELINGRA LINDE(LINDE NDIALAL)",5,10,43,49,92
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WENDOU NODA",4,4,31,24,55
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WITNDE DIOY NAMASSE",15,29,125,87,212
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WITNDE DIOYA 2",2,3,8,12,20
LOUGA,LINGUERE,BARKEDJI,THIARNY,"WOURO BOCKI",5,6,35,40,75
LOUGA,LINGUERE,BARKEDJI,THIARNY,"H1 KETOU",3,6,29,21,50
LOUGA,LINGUERE,BARKEDJI,THIEL,"BELEL DOCKY",8,13,46,48,94
LOUGA,LINGUERE,BARKEDJI,THIEL,"BELEL NELBY KHOUBE",13,17,81,67,148
LOUGA,LINGUERE,BARKEDJI,THIEL,BODE,8,13,44,43,87
LOUGA,LINGUERE,BARKEDJI,THIEL,"BODE THIEL",25,31,169,147,316
LOUGA,LINGUERE,BARKEDJI,THIEL,BOULERY,10,12,46,54,100
LOUGA,LINGUERE,BARKEDJI,THIEL,DANEDJI,14,15,71,60,131
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 TOUBA NDIAGNE",14,17,74,83,157
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU KHOUDOSS",1,1,11,12,23
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU MARNANE",6,7,63,65,128
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU NAHIM DANEDJI",12,31,96,70,166
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 WENDOU NAHE",9,14,54,55,109
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU SALAM MBACKE",11,12,71,56,127
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU SALAM THIEL",20,34,199,174,373
LOUGA,LINGUERE,BARKEDJI,THIEL,"DEROUDOU DOLY",4,18,29,21,50
LOUGA,LINGUERE,BARKEDJI,THIEL,"DIACK SAO TOURE",1,4,52,15,67
LOUGA,LINGUERE,BARKEDJI,THIEL,"DIAGA LONDE",8,24,57,60,117
LOUGA,LINGUERE,BARKEDJI,THIEL,"DIAGA DOLY",14,16,146,133,279
LOUGA,LINGUERE,BARKEDJI,THIEL,"DIALY FAFA",6,9,34,29,63
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 IDEYEUL",13,20,80,71,151
LOUGA,LINGUERE,BARKEDJI,THIEL,"DIAM WELY",20,33,119,117,236
LOUGA,LINGUERE,BARKEDJI,THIEL,DIOULKY,39,67,311,299,610
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 BELEL GOURODJI",14,24,126,118,244
LOUGA,LINGUERE,BARKEDJI,THIEL,"H3 LOUMBOUL DEMBA WOURY",1,1,6,4,10
LOUGA,LINGUERE,BARKEDJI,THIEL,"H5 BELEL GOUREDJI",2,3,13,8,21
LOUGA,LINGUERE,BARKEDJI,THIEL,"DOLY CENTRE",54,61,293,294,587
LOUGA,LINGUERE,BARKEDJI,THIEL,"DOLY 2",7,25,70,68,138
LOUGA,LINGUERE,BARKEDJI,THIEL,"DOMOKE THIEL",7,14,84,63,147
LOUGA,LINGUERE,BARKEDJI,THIEL,"GOUMEL NAMASS",14,22,89,76,165
LOUGA,LINGUERE,BARKEDJI,THIEL,"H2 YEDIRGA",2,3,13,11,24
LOUGA,LINGUERE,BARKEDJI,THIEL,KOUMOUCK,24,41,188,142,330
LOUGA,LINGUERE,BARKEDJI,THIEL,"LALA GALHINDE",14,26,59,74,133
LOUGA,LINGUERE,BARKEDJI,THIEL,"KOUMOUCK KANGAL",9,23,81,73,154
LOUGA,LINGUERE,BARKEDJI,THIEL,"H3 BOLEDJI",6,14,48,35,83
LOUGA,LINGUERE,BARKEDJI,THIEL,"LOUMBOUL ARDO",8,10,32,46,78
LOUGA,LINGUERE,BARKEDJI,THIEL,"LOUMBOL KOYLY",16,24,127,93,220
LOUGA,LINGUERE,BARKEDJI,THIEL,BAPEDJIE,5,10,159,123,282
LOUGA,LINGUERE,BARKEDJI,THIEL,"MBATHIOR (DOLY)",28,84,159,175,334
LOUGA,LINGUERE,BARKEDJI,THIEL,"MOLA 1",30,39,175,163,338
LOUGA,LINGUERE,BARKEDJI,THIEL,"MOLA 2",5,6,39,37,76
LOUGA,LINGUERE,BARKEDJI,THIEL,"NDRAME NDIENGAL",8,9,14,28,42
LOUGA,LINGUERE,BARKEDJI,THIEL,NGUER,4,7,15,10,25
LOUGA,LINGUERE,BARKEDJI,THIEL,"H2 WOURO SAWANABE",4,7,22,19,41
LOUGA,LINGUERE,BARKEDJI,THIEL,"ODIOLDE THIEL",9,15,55,55,110
LOUGA,LINGUERE,BARKEDJI,THIEL,"OGO DOLY",9,19,50,41,91
LOUGA,LINGUERE,BARKEDJI,THIEL,"OGO LAITIK",4,10,36,33,69
LOUGA,LINGUERE,BARKEDJI,THIEL,PATACOUR,44,69,302,230,532
LOUGA,LINGUERE,BARKEDJI,THIEL,"SIBOL THIEL",7,32,60,54,114
LOUGA,LINGUERE,BARKEDJI,THIEL,"SILATE WOLOF",22,53,158,130,288
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 DIAMAGUENE SILAT",9,12,39,30,69
LOUGA,LINGUERE,BARKEDJI,THIEL,"SILAT PEULH",6,16,31,29,60
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIABOULY 2",2,4,20,7,27
LOUGA,LINGUERE,BARKEDJI,THIEL,THIARAMBITHIE,8,13,44,54,98
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIEL MAURE",8,10,46,39,85
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIEL OUOLOF 1",106,123,492,486,978
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIEL PEULL 2",3,5,22,17,39
LOUGA,LINGUERE,BARKEDJI,THIEL,"H2 ASRE",7,8,30,35,65
LOUGA,LINGUERE,BARKEDJI,THIEL,"H3 DABO",3,3,18,17,35
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIEL SERERE",80,95,439,469,908
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIEL TOUCOULEUR",16,18,105,108,213
LOUGA,LINGUERE,BARKEDJI,THIEL,"THILLA (TOUBA THILLA)",15,22,126,114,240
LOUGA,LINGUERE,BARKEDJI,THIEL,THIOBE,7,10,43,39,82
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 DAROU SALAM THIOBE",4,4,36,20,56
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA DAROU MINAME",12,12,82,87,169
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA ODIOLDE",1,1,10,2,12
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 TOUBA BOUSRA",2,2,15,9,24
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA PATACOUR",15,16,81,78,159
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA THIEL 2",10,11,64,45,109
LOUGA,LINGUERE,BARKEDJI,THIEL,"WADANE DJOLOF",27,28,179,133,312
LOUGA,LINGUERE,BARKEDJI,THIEL,"WENDOU BOUBOU",2,2,8,11,19
LOUGA,LINGUERE,BARKEDJI,THIEL,"WOURO DJOLOF",3,13,21,20,41
LOUGA,LINGUERE,BARKEDJI,THIEL,"WOURO NDIOBO",6,7,30,29,59
LOUGA,LINGUERE,BARKEDJI,THIEL,"BELEL DIATMI",13,15,46,68,114
LOUGA,LINGUERE,BARKEDJI,THIEL,"BODE BIRHIMA",11,12,45,37,82
LOUGA,LINGUERE,BARKEDJI,THIEL,"BODEDJI 1",16,19,74,71,145
LOUGA,LINGUERE,BARKEDJI,THIEL,"BOLEDJI 2",17,30,80,85,165
LOUGA,LINGUERE,BARKEDJI,THIEL,DABO,7,8,43,48,91
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU MARNANE THIEL",3,5,23,26,49
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU NAHIM OUDALAYE",6,8,19,17,36
LOUGA,LINGUERE,BARKEDJI,THIEL,"DAROU NAHIM SILATE",3,11,35,27,62
LOUGA,LINGUERE,BARKEDJI,THIEL,"FASS BARRA TOURE",47,59,339,374,713
LOUGA,LINGUERE,BARKEDJI,THIEL,"KAWSARA NDONGUENE",6,9,39,40,79
LOUGA,LINGUERE,BARKEDJI,THIEL,"KOTHIEDIE ODIOLDE",7,15,68,63,131
LOUGA,LINGUERE,BARKEDJI,THIEL,"LOUMBY THIARAMBITHIE",8,10,41,39,80
LOUGA,LINGUERE,BARKEDJI,THIEL,"MADIYANA THIEL",5,11,57,46,103
LOUGA,LINGUERE,BARKEDJI,THIEL,"MEDINATOUL SAM THIOBE",8,8,45,41,86
LOUGA,LINGUERE,BARKEDJI,THIEL,"MONTREAL THIEL",8,8,33,28,61
LOUGA,LINGUERE,BARKEDJI,THIEL,"NDIAYENE DJOLOF",16,34,110,126,236
LOUGA,LINGUERE,BARKEDJI,THIEL,"NGUER DIAW",19,26,101,105,206
LOUGA,LINGUERE,BARKEDJI,THIEL,"NGUER NELBE",5,8,30,39,69
LOUGA,LINGUERE,BARKEDJI,THIEL,"NGUER PEUL",2,2,14,18,32
LOUGA,LINGUERE,BARKEDJI,THIEL,"NIATH DOLLY",7,14,28,31,59
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 DIOBOUDOU NIATHIE",20,23,128,130,258
LOUGA,LINGUERE,BARKEDJI,THIEL,"ODIOLDE 2",3,5,14,15,29
LOUGA,LINGUERE,BARKEDJI,THIEL,"OGO POULEME",10,26,45,54,99
LOUGA,LINGUERE,BARKEDJI,THIEL,"RAWDOU RAYAHINE",4,4,16,7,23
LOUGA,LINGUERE,BARKEDJI,THIEL,"RICKOU BOGUEL",3,3,6,20,26
LOUGA,LINGUERE,BARKEDJI,THIEL,"RICKOU KOUMACK",5,6,25,38,63
LOUGA,LINGUERE,BARKEDJI,THIEL,"SAR SARA THIEL",10,22,110,90,200
LOUGA,LINGUERE,BARKEDJI,THIEL,"SOBOUNDOU SANGHARE",5,8,37,35,72
LOUGA,LINGUERE,BARKEDJI,THIEL,SORE,2,2,19,14,33
LOUGA,LINGUERE,BARKEDJI,THIEL,SORINGO,5,6,17,16,33
LOUGA,LINGUERE,BARKEDJI,THIEL,"THIARAMBITHIE BELLY",12,32,80,69,149
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA DIACK SAO",13,30,104,75,179
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA SANGHE",3,11,35,31,66
LOUGA,LINGUERE,BARKEDJI,THIEL,"WAKERE THIEL",1,1,8,13,21
LOUGA,LINGUERE,BARKEDJI,THIEL,"WENDOU  GADA LADE",9,13,57,69,126
LOUGA,LINGUERE,BARKEDJI,THIEL,"WENDOU GUELOKY",4,5,38,47,85
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA BELEL PATACOUR",4,4,32,27,59
LOUGA,LINGUERE,BARKEDJI,THIEL,"BOUSTANOUL ARAFINA",13,15,92,82,174
LOUGA,LINGUERE,BARKEDJI,THIEL,"SOUMIGOURY 2",8,17,29,29,58
LOUGA,LINGUERE,BARKEDJI,THIEL,"TOUBA DAROU RAHMANE ODIOLDE",10,21,114,85,199
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 WENDOU GADA LADE",11,15,69,84,153
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 BENGHERE",4,5,26,38,64
LOUGA,LINGUERE,BARKEDJI,THIEL,"H1 DOLY 2",3,4,65,34,99
LOUGA,LINGUERE,DODJI,DODJI,ABOBE,11,20,55,62,117
LOUGA,LINGUERE,DODJI,DODJI,"H1 TORDIOL",2,4,15,15,30
LOUGA,LINGUERE,DODJI,DODJI,"ASRE GAOUDY",12,29,87,86,173
LOUGA,LINGUERE,DODJI,DODJI,BALDIEL,15,37,102,119,221
LOUGA,LINGUERE,DODJI,DODJI,BARRY,29,38,195,204,399
LOUGA,LINGUERE,DODJI,DODJI,"BATAMBA SAMBA",11,27,60,70,130
LOUGA,LINGUERE,DODJI,DODJI,"BELEL DADY II",2,6,28,24,52
LOUGA,LINGUERE,DODJI,DODJI,"PALOL BELEL MAYE",1,5,17,18,35
LOUGA,LINGUERE,DODJI,DODJI,"BELEL MBONO",1,5,14,18,32
LOUGA,LINGUERE,DODJI,DODJI,"BELLY WELLY PEULH (BELLY OLY)",37,61,192,220,412
LOUGA,LINGUERE,DODJI,DODJI,"BOULY BOUTEL",11,20,63,58,121
LOUGA,LINGUERE,DODJI,DODJI,BOUNDIANG,11,19,95,83,178
LOUGA,LINGUERE,DODJI,DODJI,"BOWE BOBORAL I",1,4,10,11,21
LOUGA,LINGUERE,DODJI,DODJI,"BOWE NIERY 1",4,7,18,21,39
LOUGA,LINGUERE,DODJI,DODJI,"BOWE OUROURBE I",21,43,142,181,323
LOUGA,LINGUERE,DODJI,DODJI,"BOWE OUROURBE II",8,16,57,89,146
LOUGA,LINGUERE,DODJI,DODJI,"BOWE SAMBA MODY",9,20,69,71,140
LOUGA,LINGUERE,DODJI,DODJI,"H1 BOWE SAMODY",8,15,49,41,90
LOUGA,LINGUERE,DODJI,DODJI,"DASS NGOUROU",33,62,259,302,561
LOUGA,LINGUERE,DODJI,DODJI,"DODJI NDIALAL",46,84,292,364,656
LOUGA,LINGUERE,DODJI,DODJI,"DODJI OUOLOF",87,118,582,547,1129
LOUGA,LINGUERE,DODJI,DODJI,"DODJI PEULH",12,17,94,64,158
LOUGA,LINGUERE,DODJI,DODJI,"DODJI PEULH II",5,42,154,168,322
LOUGA,LINGUERE,DODJI,DODJI,"DODJI PEULH MBAYNABE",33,83,221,267,488
LOUGA,LINGUERE,DODJI,DODJI,"DODJI SANTHIE",20,22,106,131,237
LOUGA,LINGUERE,DODJI,DODJI,"DOUNE DOUNE LATHIE 1",13,45,116,117,233
LOUGA,LINGUERE,DODJI,DODJI,"DOUNE DOUNE LATHIE 2",11,47,153,135,288
LOUGA,LINGUERE,DODJI,DODJI,"DOUNE DOUNE NAIDE",6,17,78,54,132
LOUGA,LINGUERE,DODJI,DODJI,"DOUNE DOUNE ORIENTAL",12,56,132,138,270
LOUGA,LINGUERE,DODJI,DODJI,"GNIWA MBOURLOGNE",3,4,12,7,19
LOUGA,LINGUERE,DODJI,DODJI,"GNIWA WALY MATH",5,28,111,123,234
LOUGA,LINGUERE,DODJI,DODJI,"GNIWA WENDOU BEYE",14,29,106,83,189
LOUGA,LINGUERE,DODJI,DODJI,GONAKY,11,20,67,73,140
LOUGA,LINGUERE,DODJI,DODJI,"GUENTE NDAWEDJI 1",8,16,55,61,116
LOUGA,LINGUERE,DODJI,DODJI,"GUENTE NDAWEDJI 2",3,30,94,99,193
LOUGA,LINGUERE,DODJI,DODJI,"KABELE 2",26,81,222,252,474
LOUGA,LINGUERE,DODJI,DODJI,"KADJI MADIA",108,162,648,739,1387
LOUGA,LINGUERE,DODJI,DODJI,"KADJI NDIAYENE",18,29,157,138,295
LOUGA,LINGUERE,DODJI,DODJI,"KADJI NIANGHENE",14,18,112,103,215
LOUGA,LINGUERE,DODJI,DODJI,"KADJI THIONG",6,16,92,78,170
LOUGA,LINGUERE,DODJI,DODJI,"KHOL KHOL NIANGUENE",32,41,173,206,379
LOUGA,LINGUERE,DODJI,DODJI,"H1 KHOL KHOL PEULH",13,21,76,64,140
LOUGA,LINGUERE,DODJI,DODJI,"H2 MEDINA ABDOUL",4,5,13,22,35
LOUGA,LINGUERE,DODJI,DODJI,"KODIOLELE 1",2,7,27,24,51
LOUGA,LINGUERE,DODJI,DODJI,"KODIOLELE 2",5,11,34,26,60
LOUGA,LINGUERE,DODJI,DODJI,"LOUMBAL KADJI",6,16,71,70,141
LOUGA,LINGUERE,DODJI,DODJI,"LOUMBAL MALI",9,20,49,63,112
LOUGA,LINGUERE,DODJI,DODJI,"LOUMBAL NDAMA",9,38,130,124,254
LOUGA,LINGUERE,DODJI,DODJI,"LOUMBOL PADALDY",43,59,215,193,408
LOUGA,LINGUERE,DODJI,DODJI,"LOUMBY SAMBA PENDA",10,23,81,96,177
LOUGA,LINGUERE,DODJI,DODJI,"H1 NAFFA",1,5,11,9,20
LOUGA,LINGUERE,DODJI,DODJI,"MERINA KHOL KHOL",79,142,632,612,1244
LOUGA,LINGUERE,DODJI,DODJI,"MERINA NDOKHOBE",10,11,60,50,110
LOUGA,LINGUERE,DODJI,DODJI,"H1 DAROU SALAM NDOKHOBE",6,10,27,23,50
LOUGA,LINGUERE,DODJI,DODJI,"H2 RANG RANG",2,4,13,13,26
LOUGA,LINGUERE,DODJI,DODJI,"WOURO SENO 1",10,14,45,35,80
LOUGA,LINGUERE,DODJI,DODJI,"WOURO SENO 2",8,13,35,42,77
LOUGA,LINGUERE,DODJI,DODJI,"PALOL DIARAL",23,61,180,170,350
LOUGA,LINGUERE,DODJI,DODJI,"PALOL WODABE",12,24,80,90,170
LOUGA,LINGUERE,DODJI,DODJI,"PORANE LATHIE 1",5,19,73,50,123
LOUGA,LINGUERE,DODJI,DODJI,"PORANE LATHIE 2",6,25,81,67,148
LOUGA,LINGUERE,DODJI,DODJI,"PORANE OUOLOF",20,50,181,177,358
LOUGA,LINGUERE,DODJI,DODJI,"H1 KEUR SAM MODY DIALLO",2,4,13,20,33
LOUGA,LINGUERE,DODJI,DODJI,"PORANE PEULH 2",7,18,65,41,106
LOUGA,LINGUERE,DODJI,DODJI,"H2 PORANE PEULH 2",3,11,31,33,64
LOUGA,LINGUERE,DODJI,DODJI,"PORANE PEULH 3",5,18,53,48,101
LOUGA,LINGUERE,DODJI,DODJI,"PORANE THIANOR",3,7,8,25,33
LOUGA,LINGUERE,DODJI,DODJI,THIASKY,12,56,137,163,300
LOUGA,LINGUERE,DODJI,DODJI,"THIAT NGOL PALOL",16,34,99,98,197
LOUGA,LINGUERE,DODJI,DODJI,"THIELE 1",6,18,58,51,109
LOUGA,LINGUERE,DODJI,DODJI,"THIELE 2",4,14,36,49,85
LOUGA,LINGUERE,DODJI,DODJI,"THIENEL DIASSANE",5,6,24,20,44
LOUGA,LINGUERE,DODJI,DODJI,"TIDIANE 1",2,6,14,16,30
LOUGA,LINGUERE,DODJI,DODJI,"H2 LOUMBY THIANGHE",5,6,31,26,57
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE DEMBA",20,32,105,75,180
LOUGA,LINGUERE,DODJI,DODJI,"H1 WENDOU BEYE DEMBA",5,10,36,19,55
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE GUELONGAL",6,8,28,25,53
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE 1",6,13,35,31,66
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE 2",6,6,23,14,37
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE OUROU GAO",26,68,443,315,758
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE WOURO MBANG",2,2,7,9,16
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU DIABY (BELEL DIABY)",5,12,47,31,78
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU SENO",11,20,56,66,122
LOUGA,LINGUERE,DODJI,DODJI,"BELEL DADY 3",12,20,56,71,127
LOUGA,LINGUERE,DODJI,DODJI,"BOWE BOBORAL 2",3,7,16,29,45
LOUGA,LINGUERE,DODJI,DODJI,"BOWE MBELOGNE",3,5,9,21,30
LOUGA,LINGUERE,DODJI,DODJI,"BOWE NIERY 2",6,13,47,45,92
LOUGA,LINGUERE,DODJI,DODJI,"GUENTE NDAWEDJI 3",4,4,21,22,43
LOUGA,LINGUERE,DODJI,DODJI,"KABEL THIANOR",7,17,75,66,141
LOUGA,LINGUERE,DODJI,DODJI,"PORAME WENDOU BARKEDJI",2,5,13,18,31
LOUGA,LINGUERE,DODJI,DODJI,"THIASKY DIAMANT",5,8,17,24,41
LOUGA,LINGUERE,DODJI,DODJI,"TIDIANE 2",1,2,9,12,21
LOUGA,LINGUERE,DODJI,DODJI,"TOUBA NDINDY",4,4,16,12,28
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE 3",6,22,86,79,165
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE LAMORDE",4,9,25,24,49
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE MEDINA",7,13,41,42,83
LOUGA,LINGUERE,DODJI,DODJI,"WENDOU BEYE WOURO GAWDY",15,27,114,68,182
LOUGA,LINGUERE,DODJI,DODJI,"KABEL I",5,7,27,33,60
LOUGA,LINGUERE,DODJI,DODJI,"GNIWA 2",5,10,53,58,111
LOUGA,LINGUERE,DODJI,DODJI,"KAMB WOURO SENO",1,1,1,6,7
LOUGA,LINGUERE,DODJI,DODJI,"H1 BOKINEBAM",7,12,63,80,143
LOUGA,LINGUERE,DODJI,DODJI,"H1 PORANE PEULH 1",8,14,40,50,90
LOUGA,LINGUERE,DODJI,LABGAR,"ASRE KODIOL",10,13,54,58,112
LOUGA,LINGUERE,DODJI,LABGAR,"H3 ASRE KODIOL",6,8,43,38,81
LOUGA,LINGUERE,DODJI,LABGAR,"H4 ASRE KODIOL",2,3,13,11,24
LOUGA,LINGUERE,DODJI,LABGAR,"BADDE I",7,13,74,45,119
LOUGA,LINGUERE,DODJI,LABGAR,"H1 BADDE 1",1,9,19,24,43
LOUGA,LINGUERE,DODJI,LABGAR,BALDIEL,4,12,26,46,72
LOUGA,LINGUERE,DODJI,LABGAR,"H1 BALDIEL",2,2,7,7,14
LOUGA,LINGUERE,DODJI,LABGAR,"BAWDE TOUDOUNDE MAURE",36,52,157,194,351
LOUGA,LINGUERE,DODJI,LABGAR,"BOULOGNE I",10,42,65,104,169
LOUGA,LINGUERE,DODJI,LABGAR,"BOULOGNE II",8,12,63,58,121
LOUGA,LINGUERE,DODJI,LABGAR,"GAIDOUME HAYRANCOBE 2",6,16,53,77,130
LOUGA,LINGUERE,DODJI,LABGAR,"GAIDOUME NDIALALE",7,9,28,29,57
LOUGA,LINGUERE,DODJI,LABGAR,"GNIWA DOWE 1",6,20,67,72,139
LOUGA,LINGUERE,DODJI,LABGAR,"KABEL 1",10,22,48,66,114
LOUGA,LINGUERE,DODJI,LABGAR,"KHADAR 1",7,15,33,47,80
LOUGA,LINGUERE,DODJI,LABGAR,"H1 NDIARKA",3,5,11,17,28
LOUGA,LINGUERE,DODJI,LABGAR,"LABGAR MAURE",98,110,353,452,805
LOUGA,LINGUERE,DODJI,LABGAR,"H1 NGOLDE",13,19,94,89,183
LOUGA,LINGUERE,DODJI,LABGAR,"LABGAR OUOLOF 1",190,217,1073,942,2015
LOUGA,LINGUERE,DODJI,LABGAR,"LABGAR THIANOR",20,27,117,131,248
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL DJIBY 1",5,13,47,55,102
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL DJIBY 2",23,38,128,162,290
LOUGA,LINGUERE,DODJI,LABGAR,"H1 LOUMBY DJIBY 2",5,7,33,27,60
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL DJIBY 3",1,8,11,12,23
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL KOTY",16,27,100,98,198
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBY AIRANCOBE",15,23,75,76,151
LOUGA,LINGUERE,DODJI,LABGAR,"H1 LOUMBY HAYRANKOBE 1",3,5,20,26,46
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBY BOULOUMBY 2",12,22,86,103,189
LOUGA,LINGUERE,DODJI,LABGAR,"H1 LOUMBY NGUIDO",4,11,50,57,107
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBY MBAREDJI (LOUMBOL ERY)",5,5,14,23,37
